CustomerID,Recency,Frequency,Monetary
16756.0,1.1192673859684714,-0.878176614781724,-0.8838031366803093
16757.0,1.394739410656716,-1.3257204397618216,-1.5214104684666259
16758.0,0.2840600600812051,-0.4811591114303586,-0.5401526890828575
16759.0,-1.178604859879243,0.01923922923527878,0.06314875292992654
16761.0,0.5635610692589961,-0.878176614781724,-0.6622791508511298
16762.0,-0.5388621248067502,0.6099304720046865,0.5735326213712892
16763.0,1.0652743100417181,-0.44712273676527486,-0.1395756108008988
16764.0,-1.6625515567886562,2.2583591767921956,1.0687147462687114
16765.0,1.3377593964155399,-2.4343873042419406,-2.416255876927073
16766.0,1.2860181366307477,-0.14538767676824932,0.35861099395139995
16767.0,-0.23287801035495168,1.3355788796019599,1.6172664031986537
16768.0,0.07237920397945807,0.21608023653053224,-0.3353966216705035
16769.0,1.2519534539000319,-0.018850545357446135,-0.516770943311083
16770.0,0.2045056025426239,0.9968393884458321,0.04309648329182364
16771.0,-0.18922707863469018,1.4459467214384765,0.8939520768823719
16773.0,0.19236290518344537,-0.35292762749236084,-1.147344375080616
16774.0,0.3155625839744117,0.12370064243843303,-0.07759969738483581
16775.0,-1.0228088217161633,1.0650547716906067,0.6702464241405293
16776.0,0.22817524214253695,0.48516855573721457,-0.5004866476268405
16777.0,0.42903126901207633,0.1556942724585527,-0.928190024114823
16778.0,0.3745994953016876,-0.7229034305379937,-0.8624571114703795
16779.0,-2.1464982536980695,1.658646838850862,2.129637732894057
16780.0,0.5848273071751562,0.29888524756350754,-0.4284459099111988
16781.0,1.502052750413162,-0.6771918982488478,-0.675839758174684
16782.0,-1.0228088217161633,1.2117013933178287,0.9055739262106274
16784.0,-0.5388621248067502,-1.880053872001881,-1.515751720468178
16788.0,0.729362012497132,1.0498212807492557,-0.15844509048338676
16789.0,-1.178604859879243,-1.5557896012453942,-1.7411269398340163
16790.0,-1.6625515567886562,0.6447069985908954,0.5966124951800015
16791.0,-0.2794410943667892,1.626897499419345,0.6823963013228325
16792.0,1.308664040710462,-0.9374432867274098,-1.495650150610732
16793.0,0.19236290518344537,-0.7229034305379937,-0.8692490903642935
16794.0,-2.6304449506074827,1.5345687482716475,0.41037216412168687
16795.0,1.488789631093174,0.3739153047387811,-0.4479209082124169
16796.0,0.5034648533745679,-0.6339524980478357,-0.6903096805443907
16800.0,-0.9562644455839773,1.0946779395270783,0.3964606272474615
16801.0,0.9259477661178572,0.48516855573721457,0.6338349735184184
16803.0,0.2840600600812051,-0.4144759959749317,-0.6239571899446004
16804.0,-0.44128208370860655,0.29888524756350754,-0.24318373093569318
16805.0,0.9715429694919113,0.6861532722700905,-0.3649897926624136
16806.0,0.6054648934058869,0.7255570099927687,0.07482885988188703
16807.0,0.8345511331228046,0.3857634339421257,0.3417810463929665
16808.0,0.577810288314597,-0.44712273676527486,-0.7362209065998149
16809.0,-0.44128208370860655,1.0184551392616743,0.17977164425797978
16810.0,1.0402725977982847,-0.7713870075217619,-0.6802069355056606
16811.0,-1.506755518625577,-0.2957794576959528,-0.22842107697607208
16812.0,1.4810960270757987,-0.7713870075217619,-0.3333078150760049
16813.0,-1.178604859879243,1.897052842258221,0.6689892412581229
16814.0,-0.7878881121159085,1.6368014537796587,1.7396422147118193
16816.0,0.6054648934058869,-0.2957794576959528,-0.44376306667732646
16817.0,-1.8634075836581956,0.5828182453005935,0.6264503014840167
16818.0,-0.9562644455839773,1.2032830619678558,1.2114037235435429
16820.0,0.5563259008888712,-0.35292762749236084,-0.30363686483501245
16823.0,1.1571873380183215,-0.05884558373086352,-0.5640435731218723
16824.0,-0.6946581629698294,-0.35292762749236084,-0.3649036525662445
16825.0,-0.07259200495141348,-0.2957794576959528,0.0483185403962483
16826.0,0.11470655710487203,-0.4811591114303586,-0.601838754321519
16828.0,0.5341593565943358,-1.231525330488907,-1.37577645355596
16829.0,0.8997626660254912,-1.0014561690053345,-1.037232168905959
16830.0,-0.07259200495141348,-0.44712273676527486,-0.6393521149493965
16832.0,1.0105580070196338,-0.9374432867274098,-1.029526340443399
16833.0,-2.6304449506074827,0.10721069547478479,0.33103995042238604
16834.0,1.1602562990022722,-0.4144759959749317,-0.45064096558121297
16835.0,0.7571819277584106,-1.0710421337230023,-1.1057808519378016
16836.0,-0.05491542789733678,-1.0014561690053345,-0.8435852218657145
16837.0,-0.23287801035495168,1.0995101844023183,1.16784315498888
16838.0,1.0582218510908148,-0.3831098544873502,-0.1699962777717107
16839.0,-1.0963702167089082,1.4795925055738466,2.4838313396705547
16841.0,-0.10934720160772612,0.8197521192656831,0.7479565291234114
16842.0,0.591774503794576,0.3372798569583571,0.4368825939879759
16843.0,-0.00442204601343435,1.7597293992512035,2.0965556703208943
16846.0,0.10088061026574241,-1.0014561690053345,-0.971425250831388
16847.0,-0.00442204601343435,-0.9374432867274098,-1.052544235513682
16848.0,0.1415632335382431,-0.8230006632319194,-0.7556920053300864
16849.0,1.0218496951790903,-1.231525330488907,-1.400284731309753
16850.0,1.4268210496006055,-0.5929315017483467,-0.6236947675006799
16851.0,-1.6625515567886562,-0.553912344025237,-0.6001002025635739
16852.0,-1.0228088217161633,-1.147264933988406,-1.2808933516922236
16855.0,-0.41156749292995537,-0.5929315017483467,-0.633317665339271
16856.0,-0.7397181516762896,-2.1101230334854533,-2.3850647729564174
16858.0,1.4963993794464194,-1.0710421337230023,-0.5266322312363908
16859.0,0.8442483376151165,0.18645706869406042,0.019768962257669366
16861.0,0.22817524214253695,-1.4325100470217835,-1.137407648577697
16863.0,-0.23287801035495168,-0.35292762749236084,-0.29540172261381514
16866.0,0.8247173438010486,-1.0014561690053345,-0.9961071570961139
16869.0,-0.44128208370860655,0.8978369322318251,0.09819689039052065
16871.0,-0.4723177486745639,0.9517720238062477,1.0724236452069156
16872.0,0.4023456959981839,-1.3257204397618216,-0.05569719010794876
16873.0,-1.506755518625577,1.5176126199519293,1.8113769297776534
16875.0,0.30521887627245325,0.7919324762450594,0.8385432956043722
16877.0,-0.8955141898393688,1.070068794971832,0.12497431700816063
16878.0,0.4630959517427921,-1.880053872001881,-3.1280940098260386
16880.0,-0.23287801035495168,1.1598085495812043,0.5828471938173903
16881.0,0.30521887627245325,-2.4343873042419406,-0.41583889551482855
16882.0,0.30521887627245325,-0.03859806950828711,-0.02691352535670667
16883.0,1.0218496951790903,-0.05884558373086352,-0.7690095421741465
16884.0,-0.09072776485642865,-0.35292762749236084,-0.4198159963475917
16885.0,-0.7397181516762896,0.710027704698612,-0.34639487294743326
16887.0,-0.14814537704341582,-0.07961906580777604,-1.0466762516195578
16889.0,1.0510974270304925,0.9400968661821854,0.6134277571534181
16891.0,-2.1464982536980695,1.2643611369386716,0.08292366954231088
16892.0,-2.6304449506074827,0.694190868505188,-0.2602921384395184
16893.0,1.492604872825682,0.07317432080970104,-1.275353262129701
16895.0,0.2840600600812051,0.4089457554718107,-0.9538192076398919
16897.0,1.3495334949981759,-0.07961906580777604,-0.7324926376400382
16898.0,-0.3556826749912872,1.084924963852071,-0.28597080543838777
16899.0,-1.178604859879243,0.8790187912113689,0.44772673092477433
16900.0,-0.6523308098444152,0.5157353627317722,0.15545044521760654
16902.0,0.6884522994520373,0.05559703976462691,0.6754882337653946
16903.0,-0.2794410943667892,0.29888524756350754,-0.531821586770817
16904.0,-1.6625515567886562,2.262871087736917,1.3020882658188888
16905.0,-1.506755518625577,1.2837261047111623,1.150468032119752
16906.0,0.4462713424572585,0.6447069985908954,-0.18233368427557653
16907.0,-0.2794410943667892,1.0290477986723432,0.2358980087703215
16909.0,0.3554698740193318,-0.6339524980478357,-0.5193817134820575
16910.0,-1.6625515567886562,2.0546226146956874,0.5781140785670139
16912.0,-0.2794410943667892,0.710027704698612,1.0024500563241767
16913.0,1.32819503452453,-1.231525330488907,-1.4740960024944725
16914.0,-0.12847682289008164,-0.05884558373086352,-0.9933687743304902
16915.0,-1.0963702167089082,0.2585539745441065,-0.1269208295492328
16916.0,-0.41156749292995537,0.9858083984713311,-0.18715464831305847
16917.0,1.296173770226651,-1.147264933988406,-0.4938949528989181
16918.0,0.10088061026574241,0.8978369322318251,0.30349024426072635
16919.0,0.8953013888674134,1.6441497513627328,1.0089274461915918
16921.0,0.2397157941434046,0.29888524756350754,-1.1556820842561568
16923.0,-0.8955141898393688,2.2189440130725355,1.8250980103226249
16924.0,-0.5047974420760344,0.5547545204548819,0.11846251791967144
16926.0,1.500173375120404,-0.8230006632319194,-0.9146634977852757
16927.0,0.6884522994520373,-1.4325100470217835,-0.23427575356739486
16928.0,0.42903126901207633,1.2875434584683567,1.0823289516364547
16929.0,-1.6625515567886562,0.49548784850919614,0.45625633115435377
16930.0,-0.3556826749912872,0.21608023653053224,-0.5164373826239528
16931.0,-1.506755518625577,2.450497187031843,1.464347654171013
16932.0,0.1415632335382431,0.2014058047476988,-1.1931017392902132
16933.0,-2.6304449506074827,0.05559703976462691,-0.20531132767540594
16934.0,0.16742498639792872,0.32468535897130923,0.21063900133259197
16936.0,-0.3556826749912872,0.2585539745441065,-0.8102945932423071
16938.0,-1.0963702167089082,1.4009699012760555,1.0506561727308028
16940.0,0.12826402191812622,1.5886254076951587,1.136886487558681
16942.0,-0.8396293719007006,1.5233047015874421,0.7692508151247102
16943.0,1.1094566273570696,-0.16856999829793398,0.0897901499333978
16945.0,-0.4723177486745639,1.426979806518662,1.4183654552378235
16947.0,1.1843341160471266,-0.5167087014829426,-0.4641483419915562
16948.0,0.8147430670298144,-0.5929315017483467,-0.41031145375301065
16949.0,-1.6625515567886562,0.29888524756350754,0.4506418899734236
16950.0,0.19236290518344537,0.01923922923527878,0.38114933478100876
16951.0,0.794356582222285,0.5828182453005935,0.44536076542941927
16952.0,0.6449954974423788,-0.7229034305379937,-1.1658984371037802
16953.0,-0.2557714547668762,-2.4343873042419406,-2.7927675605365927
16954.0,-2.6304449506074827,0.21608023653053224,0.8345694125853304
16955.0,1.0143422303741796,-0.3831098544873502,-0.2707366796631922
16956.0,-0.612423519799495,-0.7229034305379937,-0.6822583230081989
16957.0,1.193153443836021,-0.7229034305379937,-0.4445624299319344
16959.0,0.48759627258249794,-1.3257204397618216,-1.4473783351605183
16960.0,-0.07259200495141348,0.710027704698612,-0.2887210436301558
16961.0,0.6884522994520373,-0.8230006632319194,-0.9012955609770851
16963.0,1.0218496951790903,-1.3257204397618216,-1.4944372485181387
16965.0,1.1571873380183215,-0.35292762749236084,-1.021461682843273
16966.0,-1.178604859879243,-0.2957794576959528,0.8607768050917393
16967.0,1.0292772918225401,-0.5167087014829426,-0.6562925128891597
16968.0,-1.6625515567886562,-0.21705357528170222,-0.40230831465767614
16969.0,-0.07259200495141348,0.01923922923527878,-0.09104892787606977
16971.0,-0.09072776485642865,0.00042108821482259045,-0.5666368872403758
16976.0,1.2705022203238554,-2.1101230334854533,-0.8446867275056316
16978.0,0.41135469195799995,-0.03859806950828711,-0.5957588640057127
16979.0,-1.6625515567886562,0.6099304720046865,0.7403450757633607
16980.0,1.2383959890867777,0.5919581629971767,0.31099250948182466
16982.0,0.2397157941434046,-0.4811591114303586,-0.5091548753515249
16983.0,-0.8396293719007006,1.0131057273851827,0.7736503816402309
16984.0,0.495575645144263,1.8186945691787313,1.442841150565152
16985.0,-0.6523308098444152,0.8466364690359958,1.6004946150618125
16986.0,-0.2557714547668762,-1.880053872001881,0.7493920447770351
16987.0,-1.8634075836581956,0.9040125157661839,0.6364411535606258
16988.0,-1.506755518625577,-1.3257204397618216,-1.3905282246450006
16989.0,-1.2718348090253218,-0.9374432867274098,0.3499986823846757
16990.0,1.1321375660605555,-2.4343873042419406,-1.1139127549691645
16992.0,-0.9562644455839773,0.6447069985908954,0.6311709928606982
16996.0,-0.2557714547668762,-0.07961906580777604,0.5496646881675312
16997.0,1.3233632678381586,-0.9374432867274098,-0.03043522716647691
16998.0,0.8679179772150296,-1.7015983662284657,-0.7183427851334151
16999.0,-0.44128208370860655,-0.44712273676527486,-0.3243028159707654
17001.0,-2.6304449506074827,1.1185523719556005,1.350419991661033
17002.0,0.4795246508959788,0.139857436265128,0.5694728184533459
17004.0,0.04266461320080691,0.05559703976462691,0.5252832120580683
17006.0,-1.506755518625577,0.05559703976462691,0.055052287687842864
17007.0,0.11470655710487203,0.18645706869406042,0.1579716551824746
17010.0,-0.612423519799495,-1.0014561690053345,-1.0447298393672937
17011.0,-0.2557714547668762,-0.7713870075217619,-0.7858812742280391
17014.0,-1.178604859879243,0.46412170702161465,-0.17340117168468072
17015.0,-0.2794410943667892,1.317443542545023,0.7362832580011012
17017.0,-1.8634075836581956,1.4365194913286394,1.9698121787728209
17018.0,-0.03767535445215493,-0.7229034305379937,0.18445637107220844
17019.0,-0.9562644455839773,1.3774959366043702,0.4421576909880592
17022.0,-0.23287801035495168,-1.3257204397618216,-1.8426123931817338
17024.0,0.027319215272997542,-1.880053872001881,-1.6068166501123025
17025.0,0.2397157941434046,-1.147264933988406,-0.5653945876848783
17026.0,1.0143422303741796,-1.7015983662284657,-1.2285838501667894
17027.0,0.42024892051397666,1.0395019879772742,0.1582929372230363
17029.0,0.657690165341561,-2.1101230334854533,-0.014753314921164318
17030.0,0.27323523084899715,-1.0014561690053345,-1.270281637502381
17031.0,-0.8955141898393688,-0.4811591114303586,-0.5168543553476678
17033.0,0.4795246508959788,-0.2957794576959528,0.2742040450196249
17034.0,-0.6946581629698294,-0.24244409175420403,0.01733314876829107
17035.0,1.2133087094065453,-0.2957794576959528,-0.41303376782716333
17037.0,0.495575645144263,0.4747143664322836,0.43884761496746677
17038.0,-0.2557714547668762,-0.4811591114303586,-1.4813562535634852
17040.0,0.8097019801500944,-0.7713870075217619,-0.3839240554180334
17041.0,-0.32933284975962107,0.4202896916814502,0.3129121673488197
17042.0,-1.8634075836581956,0.6861532722700905,0.28511156292864814
17043.0,-0.21071146606041596,0.7178300504264412,0.6885580883994705
17044.0,-0.38306608664367103,-1.4325100470217835,0.20858955850798705
17045.0,0.6701581305844175,-0.4811591114303586,-0.6071006903507348
17046.0,0.8997626660254912,-0.4811591114303586,-0.10135835964823843
17047.0,0.4713586221374909,0.3618890015136034,0.3269869715111059
17048.0,0.7003874191377131,0.03762473075711678,0.18897631487229005
17049.0,-1.8634075836581956,1.621899145063045,1.6284968641171598
17050.0,0.5563259008888712,1.6168693543092252,1.1822189559755936
17051.0,1.0475077661684096,0.03762473075711678,-0.8586018665814131
17052.0,-0.30394141520649504,0.6361536112423426,-0.4500847044168807
17053.0,0.7733568789532579,-0.878176614781724,-0.3022504445179331
17054.0,-0.30394141520649504,0.5547545204548819,0.49278795410485954
17058.0,0.4462713424572585,0.32468535897130923,0.3820455289982289
17059.0,-0.2557714547668762,2.008052169109834,1.1485720451986678
17060.0,1.2678823767257326,-1.5557896012453942,-0.9010588781470132
17061.0,0.3745994953016876,0.694190868505188,1.566013722319323
17062.0,1.3837093629349047,0.4202896916814502,-0.24114638990064644
17063.0,-0.5047974420760344,0.505675681743824,0.551941484115969
17064.0,0.2164407222282996,0.32468535897130923,0.13019555344729558
17068.0,-0.8955141898393688,1.564750975266637,1.4553027659974644
17069.0,-0.30394141520649504,0.9858083984713311,1.0428670046290192
17070.0,0.6763096020928588,0.3496790835261242,-0.6735762366795996
17071.0,-0.30394141520649504,0.9689712693473824,0.9559412361543496
17073.0,-0.612423519799495,1.1417346934852854,0.5437132323324965
17075.0,-0.612423519799495,0.49548784850919614,0.10652521562026102
17076.0,-0.12847682289008164,-0.3831098544873502,0.11312564417752066
17078.0,-0.12847682289008164,-0.2957794576959528,-0.5213506742069051
17079.0,0.41135469195799995,-2.1101230334854533,-1.4376940395241435
17080.0,-0.4723177486745639,-1.231525330488907,-0.7384221984601625
17081.0,-0.38306608664367103,0.3496790835261242,-0.7314540319335888
17082.0,-0.18922707863469018,0.5354828868826135,0.8029832587482328
17083.0,0.6449954974423788,0.18645706869406042,0.5212458357238464
17084.0,-0.14814537704341582,1.084924963852071,1.110347731999632
17085.0,0.729362012497132,1.199040430830955,0.6073532515999351
17086.0,-1.2718348090253218,0.6698316018128371,0.8211132463333954
17088.0,-0.30394141520649504,0.8128874067841662,0.7978735889310701
17090.0,-1.6625515567886562,0.3372798569583571,0.8187328847875721
17091.0,-1.8634075836581956,1.232367506918552,1.3175012614247714
17092.0,0.10088061026574241,0.8790187912113689,0.7078358112796588
17094.0,1.4012747547829683,-0.8230006632319194,-0.6997546318758647
17095.0,-0.44128208370860655,0.46412170702161465,0.4737123181011399
17096.0,-0.7397181516762896,0.12370064243843303,0.26800217801258636
17097.0,-2.1464982536980695,1.2951239331741793,0.21354932153308642
17100.0,-0.612423519799495,0.3618890015136034,0.227837002874912
17101.0,-1.0228088217161633,0.01923922923527878,0.634815742585873
17102.0,1.2573035758626714,-2.4343873042419406,-2.6375029743530374
17105.0,0.9086006004875302,0.6187674027328066,-0.07250247787289277
17107.0,-0.18922707863469018,1.8399704914893542,2.14341051925934
17109.0,-0.2794410943667892,0.8265584079539394,0.15359466960695736
17110.0,0.9344623533472156,-0.9374432867274098,-1.1864914528251753
17111.0,0.05767997685176112,-0.24244409175420403,-0.8539045202181444
17114.0,-1.3794608867487823,0.8916132891984168,0.0818635171859781
17115.0,-1.178604859879243,-0.03859806950828711,0.10973743863533332
17117.0,1.3233632678381586,-1.147264933988406,-1.4551437281300563
17118.0,1.3925472973969437,-1.0710421337230023,-1.2174850946091673
17119.0,-1.8634075836581956,-0.1228584660087882,-0.14601202945406228
17120.0,1.17540195797873,-0.6339524980478357,-0.6855515892725458
17122.0,0.7062793317377462,-1.3257204397618216,-1.3176480415235552
17123.0,0.9216512140990792,-1.147264933988406,-0.593528152270841
17124.0,1.0143422303741796,-0.19244443072645587,-0.7079594964405783
17125.0,0.10088061026574241,-0.018850545357446135,-0.8204019869923537
17126.0,0.8771656289623982,1.4614159482971403,0.25437677708451667
17128.0,1.4289083082543594,-0.8230006632319194,-1.217132881863313
17131.0,-1.506755518625577,0.9341947427611735,0.9670364098148183
17133.0,-0.6946581629698294,-0.32384318254166444,1.5125921602017605
17134.0,0.6320657297852091,-0.4144759959749317,-0.42880052926188383
17135.0,-0.6946581629698294,0.18645706869406042,0.35452915858382944
17138.0,1.2936486770595073,-0.4144759959749317,-0.5165416053105695
17139.0,-0.6946581629698294,1.9469986473248933,2.132531302702524
17140.0,1.2161411169409404,-0.553912344025237,-0.3568819688420286
17142.0,1.193153443836021,-0.7713870075217619,-0.1833887751563141
17144.0,-2.6304449506074827,0.12370064243843303,0.23825769786426815
17146.0,0.6255099304476562,-0.1228584660087882,0.02185844696103081
17147.0,-0.44128208370860655,0.5354828868826135,0.6790703018941634
17148.0,0.12826402191812622,-1.147264933988406,-1.3983238309341646
17152.0,1.0510974270304925,-0.8230006632319194,0.6673538084690711
17153.0,-0.41156749292995537,-0.8230006632319194,-0.973422212833516
17154.0,0.3839712803056161,-0.44712273676527486,-0.6310514530665454
17155.0,-0.612423519799495,-0.553912344025237,-0.8441200483413361
17157.0,-1.178604859879243,-0.878176614781724,-0.6563422157865282
17158.0,-0.21071146606041596,0.3857634339421257,0.4386281251418182
17159.0,-0.4723177486745639,0.710027704698612,0.5931392170531268
17160.0,-0.23287801035495168,1.3602966910632355,1.2504156754330344
17162.0,-0.2794410943667892,0.733210026228297,0.6794734929704733
17163.0,-0.4723177486745639,-1.5557896012453942,-0.7234640205812951
17164.0,-0.18922707863469018,0.9913429125575812,0.9683842946484321
17165.0,1.3135982485238145,-1.0710421337230023,-1.209174347230029
17166.0,-0.07259200495141348,-0.9374432867274098,-1.0014589350928653
17169.0,0.2045056025426239,0.21608023653053224,0.10810443763221418
17171.0,1.3257833309186526,-0.7229034305379937,-0.9332431697442586
17172.0,0.42024892051397666,-0.7713870075217619,-0.6594298779382602
17173.0,-1.506755518625577,0.5828182453005935,1.3046951705742535
17174.0,1.1289421943517923,-1.7015983662284657,-1.9757669932363164
17175.0,0.011628948234849236,0.3372798569583571,0.5423931793962201
17176.0,1.0757212007039894,-0.7713870075217619,-0.68898800751796
17179.0,0.9874115502839813,0.5256700755041859,-0.019436662078864297
17180.0,0.18000528170291874,0.8978369322318251,0.06939948398540109
17181.0,0.19236290518344537,-0.44712273676527486,-0.8820847738879137
17183.0,-1.178604859879243,0.4533868600216856,1.2108671224995688
17186.0,0.05767997685176112,-2.1101230334854533,-1.285868767874314
17187.0,1.1571873380183215,-1.0710421337230023,-1.0106792386678374
17188.0,-0.9562644455839773,0.5642189397155408,0.9705978603036751
17189.0,0.6255099304476562,0.31188934048585565,-0.5084529771903186
17190.0,0.2164407222282996,-0.5929315017483467,-0.39277754592865327
17191.0,-0.30394141520649504,1.3876406911622827,0.8383915501804172
17193.0,-0.12847682289008164,-0.19244443072645587,0.6719507646738412
17194.0,1.2885709274077208,-0.26866723099185974,-0.8104755766398085
17197.0,-0.2557714547668762,-0.26866723099185974,0.2608814873558327
17198.0,-0.41156749292995537,0.6698316018128371,-0.041576565398598664
17201.0,0.1546138471497924,-0.018850545357446135,-0.5996835150718395
17203.0,-0.12847682289008164,1.034291975455099,1.2607037760198005
17204.0,0.9755440549384905,0.2585539745441065,0.6062922840468428
17205.0,0.1546138471497924,-0.878176614781724,-0.5091135700714846
17206.0,0.1415632335382431,-1.3257204397618216,-1.0095547417807338
17211.0,-0.32933284975962107,1.2951239331741793,0.9184808183905944
17212.0,1.232898421314899,-1.7015983662284657,-0.9264429425486438
17213.0,-0.05491542789733678,1.0600091139838836,1.0635805274404404
17214.0,0.22817524214253695,0.7255570099927687,0.30371322375014115
17217.0,1.1783920589072874,-1.147264933988406,-1.4736791572630787
17218.0,-1.6625515567886562,1.5032026067840667,0.7856880141859395
17219.0,-0.21071146606041596,-0.3831098544873502,-1.4686249637606463
17220.0,-0.41156749292995537,1.9369178319942764,1.174651001608222
17221.0,-1.2718348090253218,0.3372798569583571,-0.6172331682269897
17222.0,0.2840600600812051,-0.2957794576959528,-0.5734596550599306
17223.0,1.3747581185363678,0.139857436265128,-0.4254658976780831
17226.0,1.3725022603551744,-0.5167087014829426,-0.48991358657814527
17227.0,-0.5746744617658421,0.10721069547478479,0.20088002170501149
17228.0,-0.6946581629698294,1.2837261047111623,0.7632270744810723
17229.0,0.5563259008888712,0.10721069547478479,-0.6569388929752684
17230.0,1.26261301209355,0.4089457554718107,1.2771655746068886
17231.0,-0.8955141898393688,2.0458181137274587,1.168680111201289
17232.0,-1.8634075836581956,-0.10094657221837444,-0.43532379170654484
17233.0,-0.14814537704341582,-0.3831098544873502,-1.0630843271282526
17234.0,1.006753161092692,-0.8230006632319194,-1.2542031741231476
17235.0,-0.38306608664367103,-0.26866723099185974,-0.22409426071092617
17236.0,-0.8396293719007006,0.7407905009341197,0.1810212931888308
17237.0,-0.9562644455839773,-0.5929315017483467,-0.6671263131731883
17238.0,-1.8634075836581956,2.081880764964402,1.300048379184712
17239.0,1.3814822876823414,-0.7713870075217619,-0.5123833150047851
17242.0,0.6385605440592058,-0.018850545357446135,0.35125273870280604
17243.0,-2.6304449506074827,1.8048545732079808,1.9682182584689671
17244.0,0.1415632335382431,-0.21705357528170222,0.21394876295407989
17245.0,1.086014077529751,-1.147264933988406,-1.1479897377944008
17247.0,-0.7397181516762896,0.2304902496983956,-0.7535266998747603
17248.0,0.7121219390519504,0.4089457554718107,-0.6572125197057312
17250.0,-1.6625515567886562,0.2585539745441065,-0.5082053962588051
17251.0,1.4849534263888151,-0.03859806950828711,-0.7504715720830469
17252.0,0.694445361997874,0.5919581629971767,-0.574109304116874
17253.0,-0.612423519799495,-0.6339524980478357,-1.1171889422820305
17254.0,-1.506755518625577,0.7919324762450594,-0.78138968763055
17255.0,-0.03767535445215493,0.505675681743824,-0.7092334168877257
17256.0,0.6320657297852091,-0.7229034305379937,-0.8818207396195236
17259.0,0.8585461922111004,0.8726463742786031,-0.15065661334919586
17262.0,0.12826402191812622,-0.9374432867274098,0.43004578563835044
17263.0,1.0961574157369527,-0.44712273676527486,-1.930833069591297
17265.0,0.8147430670298144,0.8916132891984168,-0.20577659232838758
17266.0,-2.1464982536980695,0.5256700755041859,-0.6773948899835862
17267.0,0.751705919297305,-0.05884558373086352,-0.659779239295889
17268.0,0.6385605440592058,-1.4325100470217835,0.03640592068100796
17272.0,-0.020850745166620988,0.8059632588231758,0.8584347282105844
17274.0,-0.14814537704341582,-0.32384318254166444,-1.484307170526581
17277.0,1.1602562990022722,0.4089457554718107,0.3009065608247032
17278.0,1.1989717066707275,-0.7713870075217619,-0.8621351262807155
17279.0,0.2045056025426239,-1.147264933988406,-1.0758269873276494
17282.0,0.7680067569906185,0.6531698722056988,0.6738707909063333
17284.0,0.22817524214253695,1.5539069570026391,0.6497928613108588
17286.0,-0.4723177486745639,0.07317432080970104,-1.2332416063629077
17287.0,-0.3556826749912872,0.8726463742786031,0.2999812453972319
17288.0,-1.0963702167089082,0.9802353160315878,0.5290931100972114
17289.0,-0.21071146606041596,0.7848236819384545,0.20517325592738972
17290.0,-1.6625515567886562,0.7178300504264412,-0.2607453791340302
17291.0,1.3702390898170103,-2.4343873042419406,-0.2230270340764632
17293.0,-1.178604859879243,0.9400968661821854,0.7502020941546516
17295.0,-0.2794410943667892,0.4089457554718107,-0.21421249385421248
17297.0,-0.6523308098444152,0.17122357775270947,-1.3558845398626238
17298.0,0.591774503794576,-0.24244409175420403,-0.30234598215453845
17299.0,-0.8955141898393688,0.2585539745441065,-0.06854065812229862
17301.0,-0.5047974420760344,0.3739153047387811,-1.0355889217761367
17302.0,-0.7397181516762896,0.5157353627317722,0.35166565392930366
17303.0,1.4810960270757987,0.2014058047476988,-0.84936146250645
17306.0,-0.9562644455839773,0.3739153047387811,1.9640338102123525
17309.0,0.5490149702160639,-0.9374432867274098,-1.7223912033972164
17311.0,0.41135469195799995,0.2304902496983956,0.5093249310051692
17312.0,0.8147430670298144,-0.8230006632319194,-0.09854349959837007
17313.0,-0.23287801035495168,-0.4144759959749317,0.9224571313905793
17314.0,-0.38306608664367103,0.9162224337536631,0.9876635956253753
17315.0,-2.1464982536980695,1.9386068169804305,1.7127019272128545
17317.0,0.04266461320080691,-1.147264933988406,1.0101175714248467
17320.0,0.5848273071751562,0.4533868600216856,0.39588504128666274
17321.0,-1.178604859879243,0.7557392369877585,-0.03172590293111413
17323.0,-0.7397181516762896,1.2525130077353277,0.1852934215277071
17324.0,-0.612423519799495,0.1556942724585527,0.24281177247358843
17325.0,1.3036947136848243,-1.4325100470217835,-1.599053858975365
17329.0,-0.7878881121159085,-0.16856999829793398,-0.2639708373096364
17330.0,-0.44128208370860655,-1.4325100470217835,-0.5519212390160698
17331.0,0.7350153834638752,-2.4343873042419406,-1.1308815660182743
17333.0,0.4795246508959788,-0.2957794576959528,-0.3090141240926969
17334.0,1.356503810791746,-1.0014561690053345,-0.6866868066077895
17337.0,0.8725571138823325,2.048763730662304,0.8124547343268116
17338.0,-0.6523308098444152,2.309831424298697,1.755944750245658
17339.0,0.5416266737611746,-1.147264933988406,-0.8708097212018413
17340.0,-0.2557714547668762,1.8186945691787313,2.2491315649234624
17341.0,0.8997626660254912,1.1818411852898203,0.05462547102500877
17343.0,1.4693942866868936,-0.6771918982488478,-1.0517266439858397
17344.0,0.04266461320080691,-0.19244443072645587,-1.1998166511846244
17345.0,-0.7397181516762896,0.5919581629971767,-0.24207583294217777
17346.0,-1.6625515567886562,1.9829111096073482,1.0330843956995652
17347.0,0.4795246508959788,-2.4343873042419406,-0.9191122414594924
17348.0,-0.7397181516762896,1.3100726692278182,0.36820764220801805
17349.0,0.9913229750781081,-1.147264933988406,-1.4930126691688461
17350.0,-1.178604859879243,0.43147496623127146,0.4505183210259362
17351.0,-0.12847682289008164,-0.32384318254166444,-0.1722916292046191
17353.0,0.7626153209358528,-1.231525330488907,0.6907628691027796
